"target_code","target_name","target_mode","model_key","model","model_family","horizon","forecast_number","window_start_date","origin_date","target_date","origin_level","actual","prediction","evaluation_included","status","status_message","missing_before","short_gap_imputed_count","final_imputed_count","dropped_predictor_count","total_imputed_count","missing_after","em_iterations","em_converged","em_last_change","training_observations","n_features","n_selected","tuning_parameter","validation_loss","error","squared_error","absolute_error","actual_level","forecast_level","actual_cumulative_percent","forecast_cumulative_percent","actual_annualized_percent","forecast_annualized_percent","target_response_error","level_error","level_squared_error","level_absolute_error"
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","BorutaRF","BorutaRF","FeatureSelection+Tree",12,84,1994-12-01,2024-11-01,2025-11-01,124.637,0.0278115468860554,0.0246577092812756,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,137,"ntree=600;refresh=FALSE;last_refresh=79;source=boruta_confirmed",,0.00315383760477971,9.94669163732263e-06,0.00315383760477971,128.152,127.748466077987,2.82018983126999,2.49642247325179,2.82018983126999,2.49642247325179,0.00315383760477971,0.403533922013153,0.162839626215318,0.403533922013153
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","RW","RW","Baseline",12,85,1995-01-01,2024-12-01,2025-12-01,124.979,0.0283744460037489,0,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,348,1,1,"level RW;mode=cumulative_log_change",,0.0283744460037489,0.000805109186019664,0.0283744460037489,128.576,124.979,2.87808351803105,0,2.87808351803105,0,0.0283744460037489,3.59700000000002,12.9384090000002,3.59700000000002
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","AR","AR(4)","Baseline",12,85,1995-01-01,2024-12-01,2025-12-01,124.979,0.0283744460037489,0.0229690177868216,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,4,4,"AR_lags=4;mode=cumulative_log_change",,0.00540542821692731,2.9218654208354e-05,0.00540542821692731,128.576,127.882866690456,2.87808351803105,2.32348369762614,2.87808351803105,2.32348369762614,0.00540542821692731,0.693133309543853,0.480433784799215,0.693133309543853
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ridge","Ridge","Regularization",12,85,1995-01-01,2024-12-01,2025-12-01,124.979,0.0283744460037489,0.0235365857093661,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,516,"0.032810466",0.000516610397451337,0.00483786029438287,2.34048922279663e-05,0.00483786029438287,128.576,127.955469504998,2.87808351803105,2.38157570871749,2.87808351803105,2.38157570871749,0.00483786029438287,0.620530495002001,0.385058095227428,0.620530495002001
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","LASSO","LASSO","Regularization",12,85,1995-01-01,2024-12-01,2025-12-01,124.979,0.0283744460037489,0.0207148064619148,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,23,"0.0010743948",0.000529751561114097,0.00765963954183413,5.86700779108289e-05,0.00765963954183413,128.576,127.594916356487,2.87808351803105,2.09308472342324,2.87808351803105,2.09308472342324,0.00765963954183413,0.981083643512889,0.962525115568526,0.981083643512889
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","ElasticNet","ElasticNet","Regularization",12,85,1995-01-01,2024-12-01,2025-12-01,124.979,0.0283744460037489,0.0209353189352482,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,34,"0.0021487897",0.000531648703712124,0.00743912706850075,5.53406115413006e-05,0.00743912706850075,128.576,127.623055729505,2.87808351803105,2.11560000440474,2.87808351803105,2.11560000440474,0.00743912706850075,0.952944270495024,0.908102782669294,0.952944270495024
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Factor","Factor","Factor",12,85,1995-01-01,2024-12-01,2025-12-01,124.979,0.0283744460037489,0.0224278972315674,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,20,5,"factor_lags=1",-3005.41759540146,0.00594654877218152,3.53614422999336e-05,0.00594654877218152,128.576,127.813685362033,2.87808351803105,2.26812933535445,2.87808351803105,2.26812933535445,0.00594654877218152,0.762314637967378,0.581123607259335,0.762314637967378
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","RandomForest","RandomForest","Tree",12,85,1995-01-01,2024-12-01,2025-12-01,124.979,0.0283744460037489,0.023511341575416,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,516,"ntree=600;mtry=22",,0.00486310442833293,2.36497846808714e-05,0.00486310442833293,128.576,127.952239420757,2.87808351803105,2.37899120712817,2.87808351803105,2.37899120712817,0.00486310442833293,0.62376057924331,0.38907726021795,0.62376057924331
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","XGBoost","XGBoost","Boosting",12,85,1995-01-01,2024-12-01,2025-12-01,124.979,0.0283744460037489,0.0241037923842669,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,516,"nrounds=37",0.01964533828608,0.00427065361948209,1.82384823375955e-05,0.00427065361948209,128.576,128.028067288419,2.87808351803105,2.43966369423554,2.87808351803105,2.43966369423554,0.00427065361948209,0.547932711581382,0.300230256420926,0.547932711581382
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","BorutaRF","BorutaRF","FeatureSelection+Tree",12,85,1995-01-01,2024-12-01,2025-12-01,124.979,0.0283744460037489,0.0236312364513244,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,137,"ntree=600;refresh=TRUE;last_refresh=85;source=boruta_confirmed",,0.00474320955242455,2.24980368582115e-05,0.00474320955242455,128.576,127.967581158304,2.87808351803105,2.39126665944178,2.87808351803105,2.39126665944178,0.00474320955242455,0.608418841696277,0.37017348693104,0.608418841696277
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","RW","RW","Baseline",12,86,1995-02-01,2025-01-01,2026-01-01,125.417,0.028346497843974,0,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,348,1,1,"level RW;mode=cumulative_log_change",,0.028346497843974,0.000803523940018424,0.028346497843974,129.023,125.417,2.87520830509418,0,2.87520830509418,0,0.028346497843974,3.60599999999997,13.0032359999998,3.60599999999997
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","AR","AR(4)","Baseline",12,86,1995-02-01,2025-01-01,2026-01-01,125.417,0.028346497843974,0.0244088638792414,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,4,4,"AR_lags=4;mode=cumulative_log_change",,0.00393763396473265,1.55049612402162e-05,0.00393763396473265,129.023,128.515953589696,2.87520830509418,2.47091988302712,2.87520830509418,2.47091988302712,0.00393763396473265,0.507046410303843,0.257096062202013,0.507046410303843
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ridge","Ridge","Regularization",12,86,1995-02-01,2025-01-01,2026-01-01,125.417,0.028346497843974,0.0229084068567358,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,516,"0.033048601",0.000517882235308743,0.00543809098723828,2.95728335854822e-05,0.00543809098723828,129.023,128.323265520863,2.87520830509418,2.31728196405792,2.87520830509418,2.31728196405792,0.00543809098723828,0.699734479137447,0.489628341293755,0.699734479137447
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","LASSO","LASSO","Regularization",12,86,1995-02-01,2025-01-01,2026-01-01,125.417,0.028346497843974,0.0255722343901539,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,23,"0.0010821927",0.000531389872430605,0.0027742634538201,7.69653771120182e-06,0.0027742634538201,129.023,128.665552262754,2.87520830509418,2.59020090000073,2.87520830509418,2.59020090000073,0.0027742634538201,0.357447737246048,0.12776888486232,0.357447737246048
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","ElasticNet","ElasticNet","Regularization",12,86,1995-02-01,2025-01-01,2026-01-01,125.417,0.028346497843974,0.0250351856399139,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,33,"0.0021643854",0.000533268327745894,0.00331131220406015,1.09647885127577e-05,0.00331131220406015,129.023,128.596471140338,2.87520830509418,2.53511975277503,2.87520830509418,2.53511975277503,0.00331131220406015,0.426528859662113,0.181926868124663,0.426528859662113
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Factor","Factor","Factor",12,86,1995-02-01,2025-01-01,2026-01-01,125.417,0.028346497843974,0.0243222368893438,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,20,5,"factor_lags=1",-3005.50003644446,0.00402426095463025,1.61946762309616e-05,0.00402426095463025,129.023,128.504821121676,2.87520830509418,2.46204352015746,2.87520830509418,2.46204352015746,0.00402426095463025,0.518178878324079,0.268509349941201,0.518178878324079
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","RandomForest","RandomForest","Tree",12,86,1995-02-01,2025-01-01,2026-01-01,125.417,0.028346497843974,0.0230813394004576,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,516,"ntree=600;mtry=22",,0.00526515844351642,2.77218934353323e-05,0.00526515844351642,129.023,128.345458708495,2.87520830509418,2.33497748191602,2.87520830509418,2.33497748191602,0.00526515844351642,0.677541291505349,0.459062201694737,0.677541291505349
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","XGBoost","XGBoost","Boosting",12,86,1995-02-01,2025-01-01,2026-01-01,125.417,0.028346497843974,0.0250989980995655,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,516,"nrounds=44",0.0197250965409543,0.00324749974440852,1.05462545899334e-05,0.00324749974440852,129.023,128.604677459294,2.87520830509418,2.54166297973462,2.87520830509418,2.54166297973462,0.00324749974440852,0.418322540706214,0.174993748062902,0.418322540706214
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","BorutaRF","BorutaRF","FeatureSelection+Tree",12,86,1995-02-01,2025-01-01,2026-01-01,125.417,0.028346497843974,0.023945707025142,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,137,"ntree=600;refresh=FALSE;last_refresh=85;source=boruta_confirmed",,0.00440079081883202,1.93669598311162e-05,0.00440079081883202,129.023,128.456444327055,2.87520830509418,2.42347076317819,2.87520830509418,2.42347076317819,0.00440079081883202,0.566555672944759,0.320985330545888,0.566555672944759
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","RW","RW","Baseline",12,87,1995-03-01,2025-02-01,2026-02-01,125.921,0.0283272679139426,0,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,348,1,1,"level RW;mode=cumulative_log_change",,0.0283272679139426,0.000802434107468281,0.0283272679139426,129.539,125.921,2.87323004105751,0,2.87323004105751,0,0.0283272679139426,3.61800000000001,13.0899240000001,3.61800000000001
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","AR","AR(4)","Baseline",12,87,1995-03-01,2025-02-01,2026-02-01,125.921,0.0283272679139426,0.0251330864281007,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,4,4,"AR_lags=4;mode=cumulative_log_change",,0.00319418148584187,1.0202795364495e-05,0.00319418148584187,129.539,129.125889051418,2.87323004105751,2.54515851320893,2.87323004105751,2.54515851320893,0.00319418148584187,0.413110948582187,0.170660655838474,0.413110948582187
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ridge","Ridge","Regularization",12,87,1995-03-01,2025-02-01,2026-02-01,125.921,0.0283272679139426,0.0224706957210223,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,516,"0.033149681",0.000519694687632151,0.00585657219292029,3.42994378508872e-05,0.00585657219292029,129.539,128.78256272158,2.87323004105751,2.27250635047354,2.87323004105751,2.27250635047354,0.00585657219292029,0.756437278420236,0.572197356183814,0.756437278420236
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","LASSO","LASSO","Regularization",12,87,1995-03-01,2025-02-01,2026-02-01,125.921,0.0283272679139426,0.0232698554232739,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,22,"0.0010855026",0.000532562754910863,0.00505741249066868,2.55774211007716e-05,0.00505741249066868,129.539,128.88552169091,2.87323004105751,2.35427108338528,2.87323004105751,2.35427108338528,0.00505741249066868,0.653478309090417,0.427033900451671,0.653478309090417
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","ElasticNet","ElasticNet","Regularization",12,87,1995-03-01,2025-02-01,2026-02-01,125.921,0.0283272679139426,0.0233776492005746,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,34,"0.0021710052",0.00053460851082683,0.00494961871336793,2.4498725407722e-05,0.00494961871336793,129.539,128.899415496951,2.87323004105751,2.36530483156223,2.87323004105751,2.36530483156223,0.00494961871336793,0.639584503048525,0.409068336539828,0.639584503048525
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Factor","Factor","Factor",12,87,1995-03-01,2025-02-01,2026-02-01,125.921,0.0283272679139426,0.0234804036847299,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,20,5,"factor_lags=1",-3005.49701189194,0.00484686422921267,2.34920928564213e-05,0.00484686422921267,129.539,128.912661170413,2.87323004105751,2.37582386608532,2.87323004105751,2.37582386608532,0.00484686422921267,0.6263388295867,0.392300329448038,0.6263388295867
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","RandomForest","RandomForest","Tree",12,87,1995-03-01,2025-02-01,2026-02-01,125.921,0.0283272679139426,0.02334073220351,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,516,"ntree=600;mtry=22",,0.00498653571043263,2.48655383914198e-05,0.00498653571043263,129.539,128.894657005443,2.87323004105751,2.36152588165841,2.87323004105751,2.36152588165841,0.00498653571043263,0.644342994556922,0.415177894634582,0.644342994556922
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","XGBoost","XGBoost","Boosting",12,87,1995-03-01,2025-02-01,2026-02-01,125.921,0.0283272679139426,0.0218038111925125,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,516,"nrounds=36",0.0198455707816058,0.00652345672143007,4.25554875963711e-05,0.00652345672143007,129.539,128.696708253649,2.87323004105751,2.20432513532212,2.87323004105751,2.20432513532212,0.00652345672143007,0.842291746351037,0.70945538597108,0.842291746351037
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","BorutaRF","BorutaRF","FeatureSelection+Tree",12,87,1995-03-01,2025-02-01,2026-02-01,125.921,0.0283272679139426,0.0245547405636373,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,137,"ntree=600;refresh=FALSE;last_refresh=85;source=boruta_confirmed",,0.0037725273503053,1.42319626088016e-05,0.0037725273503053,129.539,129.051231218595,2.87323004105751,2.48586909141062,2.87323004105751,2.48586909141062,0.0037725273503053,0.487768781404839,0.237918384113161,0.487768781404839
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","RW","RW","Baseline",12,88,1995-04-01,2025-03-01,2026-03-01,125.941,0.0348161120447861,0,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,348,1,1,"level RW;mode=cumulative_log_change",,0.0348161120447861,0.0012121616579151,0.0348161120447861,130.403,125.941,3.54292883175458,0,3.54292883175458,0,0.0348161120447861,4.46200000000005,19.9094440000004,4.46200000000005
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","AR","AR(4)","Baseline",12,88,1995-04-01,2025-03-01,2026-03-01,125.941,0.0348161120447861,0.020639185359569,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,4,4,"AR_lags=4;mode=cumulative_log_change",,0.0141769266852171,0.000200985250238021,0.0141769266852171,130.403,128.567329060759,3.54292883175458,2.08536462371947,3.54292883175458,2.08536462371947,0.0141769266852171,1.83567093924151,3.36968779717581,1.83567093924151
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ridge","Ridge","Regularization",12,88,1995-04-01,2025-03-01,2026-03-01,125.941,0.0348161120447861,0.0215296358639174,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,516,"0.033280326",0.000519985659084349,0.0132864761808687,0.00017653044930479,0.0132864761808687,130.403,128.681862889548,3.54292883175458,2.17630707200069,3.54292883175458,2.17630707200069,0.0132864761808687,1.72113711045165,2.96231295297386,1.72113711045165
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","LASSO","LASSO","Regularization",12,88,1995-04-01,2025-03-01,2026-03-01,125.941,0.0348161120447861,0.0202708861346169,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,22,"0.0010897806",0.000534056636645859,0.0145452259101692,0.000211563596777857,0.0145452259101692,130.403,128.519986531755,3.54292883175458,2.04777358584958,3.54292883175458,2.04777358584958,0.0145452259101692,1.88301346824522,3.54573972159291,1.88301346824522
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","ElasticNet","ElasticNet","Regularization",12,88,1995-04-01,2025-03-01,2026-03-01,125.941,0.0348161120447861,0.0210703314807567,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,40,"0.0018956712",0.000535456484579738,0.0137457805640294,0.000188946483314448,0.0137457805640294,130.403,128.622772317208,3.54292883175458,2.1293878222407,3.54292883175458,2.1293878222407,0.0137457805640294,1.78022768279189,3.16921060257858,1.78022768279189
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Factor","Factor","Factor",12,88,1995-04-01,2025-03-01,2026-03-01,125.941,0.0348161120447861,0.0173189126597541,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,20,5,"factor_lags=1",-3005.43039689098,0.0174971993850319,0.000306151986319562,0.0174971993850319,130.403,128.141158360976,3.54292883175458,1.74697545753661,3.54292883175458,1.74697545753661,0.0174971993850319,2.26184163902386,5.11592760002213,2.26184163902386
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","RandomForest","RandomForest","Tree",12,88,1995-04-01,2025-03-01,2026-03-01,125.941,0.0348161120447861,0.022844285732106,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,516,"ntree=600;mtry=22",,0.0119718263126801,0.00014332462526098,0.0119718263126801,130.403,128.851145733087,3.54292883175458,2.31072147520452,3.54292883175458,2.31072147520452,0.0119718263126801,1.55185426691273,2.40825166573524,1.55185426691273
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","XGBoost","XGBoost","Boosting",12,88,1995-04-01,2025-03-01,2026-03-01,125.941,0.0348161120447861,0.025652788579464,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,516,"nrounds=33",0.0199023791739855,0.00916332346532212,8.39664969301229e-05,0.00916332346532212,130.403,129.213533187663,3.54292883175458,2.59846530332708,3.54292883175458,2.59846530332708,0.00916332346532212,1.18946681233689,1.41483129765088,1.18946681233689
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","BorutaRF","BorutaRF","FeatureSelection+Tree",12,88,1995-04-01,2025-03-01,2026-03-01,125.941,0.0348161120447861,0.0243755857869556,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,137,"ntree=600;refresh=FALSE;last_refresh=85;source=boruta_confirmed",,0.0104405262578305,0.000109004588540448,0.0104405262578305,130.403,129.048606646985,3.54292883175458,2.46750990303779,3.54292883175458,2.46750990303779,0.0104405262578305,1.35439335301521,1.83438135469179,1.35439335301521
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","RW","RW","Baseline",12,89,1995-05-01,2025-04-01,2026-04-01,126.15,0.0372522536378508,0,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,348,1,1,"level RW;mode=cumulative_log_change",,0.0372522536378508,0.00138773040109877,0.0372522536378508,130.938,126.15,3.79548156956002,0,3.79548156956002,0,0.0372522536378508,4.78799999999995,22.9249439999996,4.78799999999995
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","AR","AR(4)","Baseline",12,89,1995-05-01,2025-04-01,2026-04-01,126.15,0.0372522536378508,0.022392636228997,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,4,4,"AR_lags=4;mode=cumulative_log_change",,0.0148596174088538,0.00022080822953751,0.0148596174088538,130.938,129.006696170904,3.79548156956002,2.2645233221593,3.79548156956002,2.2645233221593,0.0148596174088538,1.93130382909601,3.72993448028091,1.93130382909601
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ridge","Ridge","Regularization",12,89,1995-05-01,2025-04-01,2026-04-01,126.15,0.0372522536378508,0.0254683438071282,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,516,"0.033278155",0.000520113219797323,0.0117839098307226,0.000138860530898601,0.0117839098307226,130.938,129.404093870223,3.79548156956002,2.57954329783834,3.79548156956002,2.57954329783834,0.0117839098307226,1.53390612977688,2.35286801496709,1.53390612977688
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","LASSO","LASSO","Regularization",12,89,1995-05-01,2025-04-01,2026-04-01,126.15,0.0372522536378508,0.0228116498169381,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,22,"0.0010897095",0.000534775176775513,0.0144406038209127,0.000208531038712558,0.0144406038209127,130.938,129.060763056124,3.79548156956002,2.30738252566283,3.79548156956002,2.30738252566283,0.0144406038209127,1.87723694387631,3.52401854345408,1.87723694387631
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","ElasticNet","ElasticNet","Regularization",12,89,1995-05-01,2025-04-01,2026-04-01,126.15,0.0372522536378508,0.0226634837371177,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,39,"0.0018955476",0.000536530686511665,0.0145887699007331,0.000212832207216535,0.0145887699007331,130.938,129.041642045381,3.79548156956002,2.29222516478842,3.79548156956002,2.29222516478842,0.0145887699007331,1.89635795461936,3.59617349204813,1.89635795461936
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Factor","Factor","Factor",12,89,1995-05-01,2025-04-01,2026-04-01,126.15,0.0372522536378508,0.0203945830931203,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,20,5,"factor_lags=1",-3005.40484418123,0.0168576705447305,0.000284181056194673,0.0168576705447305,130.938,128.749191276969,3.79548156956002,2.0603973658097,3.79548156956002,2.0603973658097,0.0168576705447305,2.18880872303103,4.79088362601673,2.18880872303103
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","RandomForest","RandomForest","Tree",12,89,1995-05-01,2025-04-01,2026-04-01,126.15,0.0372522536378508,0.0223163125590515,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,516,"ntree=600;mtry=22",,0.0149359410787993,0.000223082335909364,0.0149359410787993,130.938,128.996850282147,3.79548156956002,2.25671841628743,3.79548156956002,2.25671841628743,0.0149359410787993,1.94114971785336,3.76806222712219,1.94114971785336
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","XGBoost","XGBoost","Boosting",12,89,1995-05-01,2025-04-01,2026-04-01,126.15,0.0372522536378508,0.0231832452118397,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,516,"nrounds=28",0.0210440995050836,0.0140690084260111,0.000197936998091172,0.0140690084260111,130.938,129.108730352999,3.79548156956002,2.34540654221098,3.79548156956002,2.34540654221098,0.0140690084260111,1.82926964700081,3.34622744143848,1.82926964700081
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","BorutaRF","BorutaRF","FeatureSelection+Tree",12,89,1995-05-01,2025-04-01,2026-04-01,126.15,0.0372522536378508,0.0228775649595749,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,137,"ntree=600;refresh=FALSE;last_refresh=85;source=boruta_confirmed",,0.0143746886782759,0.000206631674597353,0.0143746886782759,130.938,129.069270395107,3.79548156956002,2.31412635363255,3.79548156956002,2.31412635363255,0.0143746886782759,1.86872960489248,3.4921503362016,1.86872960489248
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","RW","RW","Baseline",12,90,1995-06-01,2025-05-01,2026-05-01,126.38,0.0399189123905037,0,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,348,1,1,"level RW;mode=cumulative_log_change",,0.0399189123905037,0.00159351956644071,0.0399189123905037,131.527,126.38,4.07263807564482,0,4.07263807564482,0,0.0399189123905037,5.14699999999993,26.4916089999993,5.14699999999993
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","AR","AR(4)","Baseline",12,90,1995-06-01,2025-05-01,2026-05-01,126.38,0.0399189123905037,0.0218972761554669,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,4,4,"AR_lags=4;mode=cumulative_log_change",,0.0180216362350368,0.000324779372587993,0.0180216362350368,131.527,129.177899149367,4.07263807564482,2.2138781052117,4.07263807564482,2.2138781052117,0.0180216362350368,2.34910085063339,5.51827480644652,2.34910085063339
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ridge","Ridge","Regularization",12,90,1995-06-01,2025-05-01,2026-05-01,126.38,0.0399189123905037,0.0279983240906277,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,516,"0.033310993",0.000520572236412995,0.0119205882998761,0.000142100425415142,0.0119205882998761,131.527,129.968428781689,4.07263807564482,2.83939609249033,4.07263807564482,2.83939609249033,0.0119205882998761,1.55857121831065,2.42914424254633,1.55857121831065
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","LASSO","LASSO","Regularization",12,90,1995-06-01,2025-05-01,2026-05-01,126.38,0.0399189123905037,0.0239142365383088,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,23,"0.0010907848",0.000535697098944086,0.0160046758521949,0.000256149649133831,0.0160046758521949,131.527,129.438708787226,4.07263807564482,2.42024749740926,4.07263807564482,2.42024749740926,0.0160046758521949,2.08829121277412,4.36096018934962,2.08829121277412
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","ElasticNet","ElasticNet","Regularization",12,90,1995-06-01,2025-05-01,2026-05-01,126.38,0.0399189123905037,0.0241569174533485,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,34,"0.0021815697",0.000537469596020529,0.0157619949371552,0.000248440484398907,0.0157619949371552,131.527,129.470124903408,4.07263807564482,2.44510595300489,4.07263807564482,2.44510595300489,0.0157619949371552,2.05687509659236,4.23073516298185,2.05687509659236
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Factor","Factor","Factor",12,90,1995-06-01,2025-05-01,2026-05-01,126.38,0.0399189123905037,0.0228010226313941,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,20,5,"factor_lags=1",-3005.25270704083,0.0171178897591096,0.000293022149805028,0.0171178897591096,131.527,129.294695989907,4.07263807564482,2.30629529190334,4.07263807564482,2.30629529190334,0.0171178897591096,2.23230401009249,4.98318119347502,2.23230401009249
