"ensemble","horizon","forecast_number","target_date","member_model","weight","history_count"
"Ensemble_Median",12,34,2021-09-01,"ElasticNet",,0
"Ensemble_Median",12,34,2021-09-01,"Factor",,0
"Ensemble_Median",12,34,2021-09-01,"RandomForest",,0
"Ensemble_Median",12,34,2021-09-01,"XGBoost",,0
"Ensemble_Median",12,34,2021-09-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,34,2021-09-01,"RW",0.123237736885477,22
"Ensemble_InvRMSE",12,34,2021-09-01,"AR(4)",0.112624166067984,22
"Ensemble_InvRMSE",12,34,2021-09-01,"Ridge",0.105875121205618,22
"Ensemble_InvRMSE",12,34,2021-09-01,"LASSO",0.105562850445319,22
"Ensemble_InvRMSE",12,34,2021-09-01,"ElasticNet",0.105562850445319,22
"Ensemble_InvRMSE",12,34,2021-09-01,"Factor",0.112195117818186,22
"Ensemble_InvRMSE",12,34,2021-09-01,"RandomForest",0.11357226645208,22
"Ensemble_InvRMSE",12,34,2021-09-01,"XGBoost",0.105748815106815,22
"Ensemble_InvRMSE",12,34,2021-09-01,"BorutaRF",0.115621075573203,22
"Ensemble_Mean",12,35,2021-10-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,35,2021-10-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,35,2021-10-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,35,2021-10-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,35,2021-10-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,35,2021-10-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,35,2021-10-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,35,2021-10-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,35,2021-10-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,35,2021-10-01,"RW",,0
"Ensemble_Median",12,35,2021-10-01,"AR(4)",,0
"Ensemble_Median",12,35,2021-10-01,"Ridge",,0
"Ensemble_Median",12,35,2021-10-01,"LASSO",,0
"Ensemble_Median",12,35,2021-10-01,"ElasticNet",,0
"Ensemble_Median",12,35,2021-10-01,"Factor",,0
"Ensemble_Median",12,35,2021-10-01,"RandomForest",,0
"Ensemble_Median",12,35,2021-10-01,"XGBoost",,0
"Ensemble_Median",12,35,2021-10-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,35,2021-10-01,"RW",0.123189254063338,23
"Ensemble_InvRMSE",12,35,2021-10-01,"AR(4)",0.112751079221188,23
"Ensemble_InvRMSE",12,35,2021-10-01,"Ridge",0.105454321764947,23
"Ensemble_InvRMSE",12,35,2021-10-01,"LASSO",0.105095879986569,23
"Ensemble_InvRMSE",12,35,2021-10-01,"ElasticNet",0.105095879986569,23
"Ensemble_InvRMSE",12,35,2021-10-01,"Factor",0.112638058596264,23
"Ensemble_InvRMSE",12,35,2021-10-01,"RandomForest",0.11420584737137,23
"Ensemble_InvRMSE",12,35,2021-10-01,"XGBoost",0.105243812434691,23
"Ensemble_InvRMSE",12,35,2021-10-01,"BorutaRF",0.116325866575062,23
"Ensemble_Mean",12,36,2021-11-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,36,2021-11-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,36,2021-11-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,36,2021-11-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,36,2021-11-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,36,2021-11-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,36,2021-11-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,36,2021-11-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,36,2021-11-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,36,2021-11-01,"RW",,0
"Ensemble_Median",12,36,2021-11-01,"AR(4)",,0
"Ensemble_Median",12,36,2021-11-01,"Ridge",,0
"Ensemble_Median",12,36,2021-11-01,"LASSO",,0
"Ensemble_Median",12,36,2021-11-01,"ElasticNet",,0
"Ensemble_Median",12,36,2021-11-01,"Factor",,0
"Ensemble_Median",12,36,2021-11-01,"RandomForest",,0
"Ensemble_Median",12,36,2021-11-01,"XGBoost",,0
"Ensemble_Median",12,36,2021-11-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,36,2021-11-01,"RW",0.123452048125298,24
"Ensemble_InvRMSE",12,36,2021-11-01,"AR(4)",0.112749548137965,24
"Ensemble_InvRMSE",12,36,2021-11-01,"Ridge",0.105299123805724,24
"Ensemble_InvRMSE",12,36,2021-11-01,"LASSO",0.104917217065769,24
"Ensemble_InvRMSE",12,36,2021-11-01,"ElasticNet",0.104917217065769,24
"Ensemble_InvRMSE",12,36,2021-11-01,"Factor",0.112044500115117,24
"Ensemble_InvRMSE",12,36,2021-11-01,"RandomForest",0.114652727778796,24
"Ensemble_InvRMSE",12,36,2021-11-01,"XGBoost",0.105100107331754,24
"Ensemble_InvRMSE",12,36,2021-11-01,"BorutaRF",0.116867510573808,24
"Ensemble_Mean",12,37,2021-12-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,37,2021-12-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,37,2021-12-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,37,2021-12-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,37,2021-12-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,37,2021-12-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,37,2021-12-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,37,2021-12-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,37,2021-12-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,37,2021-12-01,"RW",,0
"Ensemble_Median",12,37,2021-12-01,"AR(4)",,0
"Ensemble_Median",12,37,2021-12-01,"Ridge",,0
"Ensemble_Median",12,37,2021-12-01,"LASSO",,0
"Ensemble_Median",12,37,2021-12-01,"ElasticNet",,0
"Ensemble_Median",12,37,2021-12-01,"Factor",,0
"Ensemble_Median",12,37,2021-12-01,"RandomForest",,0
"Ensemble_Median",12,37,2021-12-01,"XGBoost",,0
"Ensemble_Median",12,37,2021-12-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,37,2021-12-01,"RW",0.123718087516718,25
"Ensemble_InvRMSE",12,37,2021-12-01,"AR(4)",0.112788491055823,25
"Ensemble_InvRMSE",12,37,2021-12-01,"Ridge",0.105167391699613,25
"Ensemble_InvRMSE",12,37,2021-12-01,"LASSO",0.104773182422107,25
"Ensemble_InvRMSE",12,37,2021-12-01,"ElasticNet",0.104773182422107,25
"Ensemble_InvRMSE",12,37,2021-12-01,"Factor",0.111945663986371,25
"Ensemble_InvRMSE",12,37,2021-12-01,"RandomForest",0.11479377338965,25
"Ensemble_InvRMSE",12,37,2021-12-01,"XGBoost",0.104990851546147,25
"Ensemble_InvRMSE",12,37,2021-12-01,"BorutaRF",0.117049375961464,25
"Ensemble_Mean",12,38,2022-01-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,38,2022-01-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,38,2022-01-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,38,2022-01-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,38,2022-01-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,38,2022-01-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,38,2022-01-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,38,2022-01-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,38,2022-01-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,38,2022-01-01,"RW",,0
"Ensemble_Median",12,38,2022-01-01,"AR(4)",,0
"Ensemble_Median",12,38,2022-01-01,"Ridge",,0
"Ensemble_Median",12,38,2022-01-01,"LASSO",,0
"Ensemble_Median",12,38,2022-01-01,"ElasticNet",,0
"Ensemble_Median",12,38,2022-01-01,"Factor",,0
"Ensemble_Median",12,38,2022-01-01,"RandomForest",,0
"Ensemble_Median",12,38,2022-01-01,"XGBoost",,0
"Ensemble_Median",12,38,2022-01-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,38,2022-01-01,"RW",0.123907746048945,26
"Ensemble_InvRMSE",12,38,2022-01-01,"AR(4)",0.112942221916067,26
"Ensemble_InvRMSE",12,38,2022-01-01,"Ridge",0.105029410915814,26
"Ensemble_InvRMSE",12,38,2022-01-01,"LASSO",0.104626463414167,26
"Ensemble_InvRMSE",12,38,2022-01-01,"ElasticNet",0.104626463414167,26
"Ensemble_InvRMSE",12,38,2022-01-01,"Factor",0.112155245537616,26
"Ensemble_InvRMSE",12,38,2022-01-01,"RandomForest",0.114750466184987,26
"Ensemble_InvRMSE",12,38,2022-01-01,"XGBoost",0.104857239422979,26
"Ensemble_InvRMSE",12,38,2022-01-01,"BorutaRF",0.117104743145259,26
"Ensemble_Mean",12,39,2022-02-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,39,2022-02-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,39,2022-02-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,39,2022-02-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,39,2022-02-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,39,2022-02-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,39,2022-02-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,39,2022-02-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,39,2022-02-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,39,2022-02-01,"RW",,0
"Ensemble_Median",12,39,2022-02-01,"AR(4)",,0
"Ensemble_Median",12,39,2022-02-01,"Ridge",,0
"Ensemble_Median",12,39,2022-02-01,"LASSO",,0
"Ensemble_Median",12,39,2022-02-01,"ElasticNet",,0
"Ensemble_Median",12,39,2022-02-01,"Factor",,0
"Ensemble_Median",12,39,2022-02-01,"RandomForest",,0
"Ensemble_Median",12,39,2022-02-01,"XGBoost",,0
"Ensemble_Median",12,39,2022-02-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,39,2022-02-01,"RW",0.124157013387584,27
"Ensemble_InvRMSE",12,39,2022-02-01,"AR(4)",0.112956539250973,27
"Ensemble_InvRMSE",12,39,2022-02-01,"Ridge",0.104905095722542,27
"Ensemble_InvRMSE",12,39,2022-02-01,"LASSO",0.104507384310662,27
"Ensemble_InvRMSE",12,39,2022-02-01,"ElasticNet",0.104507384310662,27
"Ensemble_InvRMSE",12,39,2022-02-01,"Factor",0.112211883633686,27
"Ensemble_InvRMSE",12,39,2022-02-01,"RandomForest",0.114591041764935,27
"Ensemble_InvRMSE",12,39,2022-02-01,"XGBoost",0.104779856390311,27
"Ensemble_InvRMSE",12,39,2022-02-01,"BorutaRF",0.117383801228647,27
"Ensemble_Mean",12,40,2022-03-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,40,2022-03-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,40,2022-03-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,40,2022-03-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,40,2022-03-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,40,2022-03-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,40,2022-03-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,40,2022-03-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,40,2022-03-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,40,2022-03-01,"RW",,0
"Ensemble_Median",12,40,2022-03-01,"AR(4)",,0
"Ensemble_Median",12,40,2022-03-01,"Ridge",,0
"Ensemble_Median",12,40,2022-03-01,"LASSO",,0
"Ensemble_Median",12,40,2022-03-01,"ElasticNet",,0
"Ensemble_Median",12,40,2022-03-01,"Factor",,0
"Ensemble_Median",12,40,2022-03-01,"RandomForest",,0
"Ensemble_Median",12,40,2022-03-01,"XGBoost",,0
"Ensemble_Median",12,40,2022-03-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,40,2022-03-01,"RW",0.127293251416816,28
"Ensemble_InvRMSE",12,40,2022-03-01,"AR(4)",0.114491521480045,28
"Ensemble_InvRMSE",12,40,2022-03-01,"Ridge",0.107602571104661,28
"Ensemble_InvRMSE",12,40,2022-03-01,"LASSO",0.10717706468803,28
"Ensemble_InvRMSE",12,40,2022-03-01,"ElasticNet",0.10717706468803,28
"Ensemble_InvRMSE",12,40,2022-03-01,"Factor",0.0919174264728619,28
"Ensemble_InvRMSE",12,40,2022-03-01,"RandomForest",0.117178104295234,28
"Ensemble_InvRMSE",12,40,2022-03-01,"XGBoost",0.107461293921033,28
"Ensemble_InvRMSE",12,40,2022-03-01,"BorutaRF",0.119701701933289,28
"Ensemble_Mean",12,41,2022-04-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,41,2022-04-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,41,2022-04-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,41,2022-04-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,41,2022-04-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,41,2022-04-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,41,2022-04-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,41,2022-04-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,41,2022-04-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,41,2022-04-01,"RW",,0
"Ensemble_Median",12,41,2022-04-01,"AR(4)",,0
"Ensemble_Median",12,41,2022-04-01,"Ridge",,0
"Ensemble_Median",12,41,2022-04-01,"LASSO",,0
"Ensemble_Median",12,41,2022-04-01,"ElasticNet",,0
"Ensemble_Median",12,41,2022-04-01,"Factor",,0
"Ensemble_Median",12,41,2022-04-01,"RandomForest",,0
"Ensemble_Median",12,41,2022-04-01,"XGBoost",,0
"Ensemble_Median",12,41,2022-04-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,41,2022-04-01,"RW",0.133217188629315,29
"Ensemble_InvRMSE",12,41,2022-04-01,"AR(4)",0.0897440646454315,29
"Ensemble_InvRMSE",12,41,2022-04-01,"Ridge",0.114966825586711,29
"Ensemble_InvRMSE",12,41,2022-04-01,"LASSO",0.11676117723451,29
"Ensemble_InvRMSE",12,41,2022-04-01,"ElasticNet",0.11676117723451,29
"Ensemble_InvRMSE",12,41,2022-04-01,"Factor",0.0728058343957999,29
"Ensemble_InvRMSE",12,41,2022-04-01,"RandomForest",0.118948476775008,29
"Ensemble_InvRMSE",12,41,2022-04-01,"XGBoost",0.116782693454355,29
"Ensemble_InvRMSE",12,41,2022-04-01,"BorutaRF",0.120012562044358,29
"Ensemble_Mean",12,42,2022-05-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,42,2022-05-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,42,2022-05-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,42,2022-05-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,42,2022-05-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,42,2022-05-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,42,2022-05-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,42,2022-05-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,42,2022-05-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,42,2022-05-01,"RW",,0
"Ensemble_Median",12,42,2022-05-01,"AR(4)",,0
"Ensemble_Median",12,42,2022-05-01,"Ridge",,0
"Ensemble_Median",12,42,2022-05-01,"LASSO",,0
"Ensemble_Median",12,42,2022-05-01,"ElasticNet",,0
"Ensemble_Median",12,42,2022-05-01,"Factor",,0
"Ensemble_Median",12,42,2022-05-01,"RandomForest",,0
"Ensemble_Median",12,42,2022-05-01,"XGBoost",,0
"Ensemble_Median",12,42,2022-05-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,42,2022-05-01,"RW",0.13201487880683,30
"Ensemble_InvRMSE",12,42,2022-05-01,"AR(4)",0.0836761563908307,30
"Ensemble_InvRMSE",12,42,2022-05-01,"Ridge",0.11619565912535,30
"Ensemble_InvRMSE",12,42,2022-05-01,"LASSO",0.118978306936115,30
"Ensemble_InvRMSE",12,42,2022-05-01,"ElasticNet",0.118978306936115,30
"Ensemble_InvRMSE",12,42,2022-05-01,"Factor",0.0775741614472381,30
"Ensemble_InvRMSE",12,42,2022-05-01,"RandomForest",0.115927136849513,30
"Ensemble_InvRMSE",12,42,2022-05-01,"XGBoost",0.118966806730941,30
"Ensemble_InvRMSE",12,42,2022-05-01,"BorutaRF",0.117688586777066,30
"Ensemble_Mean",12,43,2022-06-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,43,2022-06-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,43,2022-06-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,43,2022-06-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,43,2022-06-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,43,2022-06-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,43,2022-06-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,43,2022-06-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,43,2022-06-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,43,2022-06-01,"RW",,0
"Ensemble_Median",12,43,2022-06-01,"AR(4)",,0
"Ensemble_Median",12,43,2022-06-01,"Ridge",,0
"Ensemble_Median",12,43,2022-06-01,"LASSO",,0
"Ensemble_Median",12,43,2022-06-01,"ElasticNet",,0
"Ensemble_Median",12,43,2022-06-01,"Factor",,0
"Ensemble_Median",12,43,2022-06-01,"RandomForest",,0
"Ensemble_Median",12,43,2022-06-01,"XGBoost",,0
"Ensemble_Median",12,43,2022-06-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,43,2022-06-01,"RW",0.131352607794547,31
"Ensemble_InvRMSE",12,43,2022-06-01,"AR(4)",0.0844033504936096,31
"Ensemble_InvRMSE",12,43,2022-06-01,"Ridge",0.116758994747853,31
"Ensemble_InvRMSE",12,43,2022-06-01,"LASSO",0.119651549103102,31
"Ensemble_InvRMSE",12,43,2022-06-01,"ElasticNet",0.119651549103102,31
"Ensemble_InvRMSE",12,43,2022-06-01,"Factor",0.0784216511431661,31
"Ensemble_InvRMSE",12,43,2022-06-01,"RandomForest",0.113802107247149,31
"Ensemble_InvRMSE",12,43,2022-06-01,"XGBoost",0.119667272284741,31
"Ensemble_InvRMSE",12,43,2022-06-01,"BorutaRF",0.116290918082729,31
"Ensemble_Mean",12,44,2022-07-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,44,2022-07-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,44,2022-07-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,44,2022-07-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,44,2022-07-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,44,2022-07-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,44,2022-07-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,44,2022-07-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,44,2022-07-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,44,2022-07-01,"RW",,0
"Ensemble_Median",12,44,2022-07-01,"AR(4)",,0
"Ensemble_Median",12,44,2022-07-01,"Ridge",,0
"Ensemble_Median",12,44,2022-07-01,"LASSO",,0
"Ensemble_Median",12,44,2022-07-01,"ElasticNet",,0
"Ensemble_Median",12,44,2022-07-01,"Factor",,0
"Ensemble_Median",12,44,2022-07-01,"RandomForest",,0
"Ensemble_Median",12,44,2022-07-01,"XGBoost",,0
"Ensemble_Median",12,44,2022-07-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,44,2022-07-01,"RW",0.13082075146354,32
"Ensemble_InvRMSE",12,44,2022-07-01,"AR(4)",0.0845128072179249,32
"Ensemble_InvRMSE",12,44,2022-07-01,"Ridge",0.116959327732514,32
"Ensemble_InvRMSE",12,44,2022-07-01,"LASSO",0.119784348621319,32
"Ensemble_InvRMSE",12,44,2022-07-01,"ElasticNet",0.119784348621319,32
"Ensemble_InvRMSE",12,44,2022-07-01,"Factor",0.0787256132262976,32
"Ensemble_InvRMSE",12,44,2022-07-01,"RandomForest",0.113450452829217,32
"Ensemble_InvRMSE",12,44,2022-07-01,"XGBoost",0.119842057243534,32
"Ensemble_InvRMSE",12,44,2022-07-01,"BorutaRF",0.116120293044336,32
"Ensemble_Mean",12,45,2022-08-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,45,2022-08-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,45,2022-08-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,45,2022-08-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,45,2022-08-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,45,2022-08-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,45,2022-08-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,45,2022-08-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,45,2022-08-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,45,2022-08-01,"RW",,0
"Ensemble_Median",12,45,2022-08-01,"AR(4)",,0
"Ensemble_Median",12,45,2022-08-01,"Ridge",,0
"Ensemble_Median",12,45,2022-08-01,"LASSO",,0
"Ensemble_Median",12,45,2022-08-01,"ElasticNet",,0
"Ensemble_Median",12,45,2022-08-01,"Factor",,0
"Ensemble_Median",12,45,2022-08-01,"RandomForest",,0
"Ensemble_Median",12,45,2022-08-01,"XGBoost",,0
"Ensemble_Median",12,45,2022-08-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,45,2022-08-01,"RW",0.130507081872082,33
"Ensemble_InvRMSE",12,45,2022-08-01,"AR(4)",0.0840455374874781,33
"Ensemble_InvRMSE",12,45,2022-08-01,"Ridge",0.117222439405229,33
"Ensemble_InvRMSE",12,45,2022-08-01,"LASSO",0.119920974145706,33
"Ensemble_InvRMSE",12,45,2022-08-01,"ElasticNet",0.119920974145706,33
"Ensemble_InvRMSE",12,45,2022-08-01,"Factor",0.0789502431895112,33
"Ensemble_InvRMSE",12,45,2022-08-01,"RandomForest",0.113340234235388,33
"Ensemble_InvRMSE",12,45,2022-08-01,"XGBoost",0.119987950561417,33
"Ensemble_InvRMSE",12,45,2022-08-01,"BorutaRF",0.116104564957484,33
"Ensemble_Mean",12,46,2022-09-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,46,2022-09-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,46,2022-09-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,46,2022-09-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,46,2022-09-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,46,2022-09-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,46,2022-09-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,46,2022-09-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,46,2022-09-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,46,2022-09-01,"RW",,0
"Ensemble_Median",12,46,2022-09-01,"AR(4)",,0
"Ensemble_Median",12,46,2022-09-01,"Ridge",,0
"Ensemble_Median",12,46,2022-09-01,"LASSO",,0
"Ensemble_Median",12,46,2022-09-01,"ElasticNet",,0
"Ensemble_Median",12,46,2022-09-01,"Factor",,0
"Ensemble_Median",12,46,2022-09-01,"RandomForest",,0
"Ensemble_Median",12,46,2022-09-01,"XGBoost",,0
"Ensemble_Median",12,46,2022-09-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,46,2022-09-01,"RW",0.130283893367669,34
"Ensemble_InvRMSE",12,46,2022-09-01,"AR(4)",0.0839443810682852,34
"Ensemble_InvRMSE",12,46,2022-09-01,"Ridge",0.117314570883893,34
"Ensemble_InvRMSE",12,46,2022-09-01,"LASSO",0.119971265538371,34
"Ensemble_InvRMSE",12,46,2022-09-01,"ElasticNet",0.119971265538371,34
"Ensemble_InvRMSE",12,46,2022-09-01,"Factor",0.0789996034787575,34
"Ensemble_InvRMSE",12,46,2022-09-01,"RandomForest",0.113348114218,34
"Ensemble_InvRMSE",12,46,2022-09-01,"XGBoost",0.12003874254062,34
"Ensemble_InvRMSE",12,46,2022-09-01,"BorutaRF",0.116128163366032,34
"Ensemble_Mean",12,47,2022-10-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,47,2022-10-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,47,2022-10-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,47,2022-10-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,47,2022-10-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,47,2022-10-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,47,2022-10-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,47,2022-10-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,47,2022-10-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,47,2022-10-01,"RW",,0
"Ensemble_Median",12,47,2022-10-01,"AR(4)",,0
"Ensemble_Median",12,47,2022-10-01,"Ridge",,0
"Ensemble_Median",12,47,2022-10-01,"LASSO",,0
"Ensemble_Median",12,47,2022-10-01,"ElasticNet",,0
"Ensemble_Median",12,47,2022-10-01,"Factor",,0
"Ensemble_Median",12,47,2022-10-01,"RandomForest",,0
"Ensemble_Median",12,47,2022-10-01,"XGBoost",,0
"Ensemble_Median",12,47,2022-10-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,47,2022-10-01,"RW",0.1299697326937,35
"Ensemble_InvRMSE",12,47,2022-10-01,"AR(4)",0.0840431435284107,35
"Ensemble_InvRMSE",12,47,2022-10-01,"Ridge",0.117383989255687,35
"Ensemble_InvRMSE",12,47,2022-10-01,"LASSO",0.120002248864337,35
"Ensemble_InvRMSE",12,47,2022-10-01,"ElasticNet",0.120002248864337,35
"Ensemble_InvRMSE",12,47,2022-10-01,"Factor",0.0790955350351611,35
"Ensemble_InvRMSE",12,47,2022-10-01,"RandomForest",0.113297099926728,35
"Ensemble_InvRMSE",12,47,2022-10-01,"XGBoost",0.12007875007003,35
"Ensemble_InvRMSE",12,47,2022-10-01,"BorutaRF",0.11612725176161,35
"Ensemble_Mean",12,48,2022-11-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,48,2022-11-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,48,2022-11-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,48,2022-11-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,48,2022-11-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,48,2022-11-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,48,2022-11-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,48,2022-11-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,48,2022-11-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,48,2022-11-01,"RW",,0
"Ensemble_Median",12,48,2022-11-01,"AR(4)",,0
"Ensemble_Median",12,48,2022-11-01,"Ridge",,0
"Ensemble_Median",12,48,2022-11-01,"LASSO",,0
"Ensemble_Median",12,48,2022-11-01,"ElasticNet",,0
