"target_code","target_name","target_mode","model_key","model","model_family","horizon","forecast_number","window_start_date","origin_date","target_date","origin_level","actual","prediction","evaluation_included","status","status_message","missing_before","short_gap_imputed_count","final_imputed_count","dropped_predictor_count","total_imputed_count","missing_after","em_iterations","em_converged","em_last_change","training_observations","n_features","n_selected","tuning_parameter","validation_loss","error","squared_error","absolute_error","actual_level","forecast_level","actual_cumulative_percent","forecast_cumulative_percent","actual_annualized_percent","forecast_annualized_percent","target_response_error","level_error","level_squared_error","level_absolute_error"
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","RandomForest","RandomForest","Tree",1,6,1989-05-01,2019-04-01,2019-05-01,255.233,0.000246802827340353,0.0020952917184659,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,516,"ntree=600;mtry=22",,-0.00184848889112555,3.41691118061457e-06,0.00184848889112555,255.296,255.768348250698,0.0246833285663772,0.209748837610357,0.296602389860423,2.54622644389197,-0.00184848889112555,-0.472348250698218,0.223112869937667,0.472348250698218
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","XGBoost","XGBoost","Boosting",1,6,1989-05-01,2019-04-01,2019-05-01,255.233,0.000246802827340353,0.0019492853898555,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,516,"nrounds=66",0.00175586894997739,-0.00170248256251515,2.89844687566815e-06,0.00170248256251515,255.296,255.731007179278,0.0246833285663772,0.195118648167725,0.296602389860423,2.36671497224801,-0.00170248256251515,-0.435007179278102,0.189231246023491,0.435007179278102
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","BorutaRF","BorutaRF","FeatureSelection+Tree",1,6,1989-05-01,2019-04-01,2019-05-01,255.233,0.000246802827340353,0.0026377883081736,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,35,"ntree=600;refresh=FALSE;last_refresh=1;source=boruta_confirmed",,-0.00239098548083325,5.71681156955541e-06,0.00239098548083325,255.296,255.907139350825,0.0246833285663772,0.264127033269435,0.296602389860423,3.21597583675413,-0.00239098548083325,-0.611139350824772,0.373491306126523,0.611139350824772
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","RW","RW","Baseline",1,7,1989-06-01,2019-05-01,2019-06-01,255.296,-0.000325165670854943,0,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,359,1,1,"level RW;mode=cumulative_log_change",,-0.000325165670854943,1.05732713502545e-07,0.000325165670854943,255.213,255.296,-0.0325112810227846,0,-0.389438518686258,0,-0.000325165670854943,-0.0829999999999416,0.0068889999999903,0.0829999999999416
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","AR","AR(4)","Baseline",1,7,1989-06-01,2019-05-01,2019-06-01,255.296,-0.000325165670854943,0.0009063809691824,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,4,4,"AR_lags=4;mode=cumulative_log_change",,-0.00123154664003734,1.51670712658727e-06,0.00123154664003734,255.213,255.527500333808,-0.0325112810227846,0.0906791856543743,-0.389438518686258,1.09359365691839,-0.00123154664003734,-0.314500333808127,0.0989104599654231,0.314500333808127
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ridge","Ridge","Regularization",1,7,1989-06-01,2019-05-01,2019-06-01,255.296,-0.000325165670854943,0.000728788389701025,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,514,"0.013360136",3.06870271643742e-06,-0.00105395406055597,1.11081916176241e-06,0.00105395406055597,255.213,255.482124575214,-0.0325112810227846,0.0729054020485176,-0.389438518686258,0.878381394176198,-0.00105395406055597,-0.269124575213738,0.0724280369839748,0.269124575213738
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","LASSO","LASSO","Regularization",1,7,1989-06-01,2019-05-01,2019-06-01,255.296,-0.000325165670854943,-0.000142879315647435,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,48,"0.00015007762",3.04786010658628e-06,-0.000182286355207509,3.3228315294838e-08,0.000182286355207509,255.213,255.259526087978,-0.0325112810227846,-0.0142869108884169,-0.389438518686258,-0.171308278353444,-0.000182286355207509,-0.0465260879782363,0.00216467686255859,0.0465260879782363
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","ElasticNet","ElasticNet","Regularization",1,7,1989-06-01,2019-05-01,2019-06-01,255.296,-0.000325165670854943,-3.38716082181662e-05,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,57,"0.00028651272",3.00311092511633e-06,-0.000291294062636777,8.48522309274386e-08,0.000291294062636777,255.213,255.287352860355,-0.0325112810227846,-0.0033871034581745,-0.389438518686258,-0.0406376705228251,-0.000291294062636777,-0.0743528603553614,0.00552834784302387,0.0743528603553614
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Factor","Factor","Factor",1,7,1989-06-01,2019-05-01,2019-06-01,255.296,-0.000325165670854943,0.000529958054945275,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,20,5,"factor_lags=1",-4313.7167597705,-0.000855123725800218,7.31236586426447e-07,0.000855123725800218,255.213,255.431332028577,-0.0325112810227846,0.0530098507525611,-0.389438518686258,0.637976119286043,-0.000855123725800218,-0.218332028577208,0.0476688747026389,0.218332028577208
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","RandomForest","RandomForest","Tree",1,7,1989-06-01,2019-05-01,2019-06-01,255.296,-0.000325165670854943,0.000939145522571424,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,516,"ntree=600;mtry=22",,-0.00126431119342637,1.59848279382321e-06,0.00126431119342637,255.213,255.535872715393,-0.0325112810227846,0.0939586657813685,-0.389438518686258,1.13334890914487,-0.00126431119342637,-0.322872715393146,0.104246790345343,0.322872715393146
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","XGBoost","XGBoost","Boosting",1,7,1989-06-01,2019-05-01,2019-06-01,255.296,-0.000325165670854943,0.000621131388470531,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,516,"nrounds=28",0.00194189992823918,-0.000946297059325474,8.95478124488039e-07,0.000946297059325474,255.213,255.454621616284,-0.0325112810227846,0.062132433051687,-0.389438518686258,0.748142370787552,-0.000946297059325474,-0.241621616283567,0.0583810054554832,0.241621616283567
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","BorutaRF","BorutaRF","FeatureSelection+Tree",1,7,1989-06-01,2019-05-01,2019-06-01,255.296,-0.000325165670854943,0.000586434002407035,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,31,"ntree=600;refresh=TRUE;last_refresh=7;source=boruta_confirmed",,-0.000911599673261978,8.31013964291345e-07,0.000911599673261978,255.213,255.445758162426,-0.0325112810227846,0.0586605988444511,-0.389438518686258,0.706202736275308,-0.000911599673261978,-0.232758162425881,0.0541763621758729,0.232758162425881
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","RW","RW","Baseline",1,8,1989-07-01,2019-06-01,2019-07-01,255.213,0.00230521711037834,0,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,359,1,1,"level RW;mode=cumulative_log_change",,0.00230521711037834,5.31402592598108e-06,0.00230521711037834,255.802,255.213,0.230787616618233,0,2.80487677204493,0,0.00230521711037834,0.588999999999885,0.346920999999864,0.588999999999885
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","AR","AR(4)","Baseline",1,8,1989-07-01,2019-06-01,2019-07-01,255.213,0.00230521711037834,0.00128195162768303,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,4,4,"AR_lags=4;mode=cumulative_log_change",,0.00102326548269531,1.04707224807567e-06,0.00102326548269531,255.802,255.540380518916,0.230787616618233,0.128277367891005,2.80487677204493,1.55023534177772,0.00102326548269531,0.26161948108421,0.0684447528827715,0.26161948108421
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ridge","Ridge","Regularization",1,8,1989-07-01,2019-06-01,2019-07-01,255.213,0.00230521711037834,0.000817016371527622,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,515,"0.012743509",3.08751987763823e-06,0.00148820073885072,2.21474143911583e-06,0.00148820073885072,255.802,255.421598401778,0.230787616618233,0.0817350220317037,2.80487677204493,0.985241504509626,0.00148820073885072,0.380401598222107,0.144705375929934,0.380401598222107
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","LASSO","LASSO","Regularization",1,8,1989-07-01,2019-06-01,2019-07-01,255.213,0.00230521711037834,0.000222474196669801,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,47,"0.00014996714",3.04493299901647e-06,0.00208274291370854,4.33781804460315e-06,0.00208274291370854,255.802,255.269784623477,0.230787616618233,0.0222498945889216,2.80487677204493,0.267325715672162,0.00208274291370854,0.532215376522657,0.283253207007154,0.532215376522657
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","ElasticNet","ElasticNet","Regularization",1,8,1989-07-01,2019-06-01,2019-07-01,255.213,0.00230521711037834,0.000278489995404021,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,57,"0.00028630181",3.00380320440038e-06,0.00202672711497432,4.10762279857214e-06,0.00202672711497432,255.802,255.284084164852,0.230787616618233,0.0278528777342801,2.80487677204493,0.334747025127369,0.00202672711497432,0.517915835147903,0.26823681229695,0.517915835147903
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Factor","Factor","Factor",1,8,1989-07-01,2019-06-01,2019-07-01,255.213,0.00230521711037834,0.00144090747273467,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,20,5,"factor_lags=1",-4314.4343628635,0.000864309637643677,7.47031149723743e-07,0.000864309637643677,255.802,255.581003384581,0.230787616618233,0.14419460786923,2.80487677204493,1.74412424332235,0.000864309637643677,0.220996615418585,0.0488395040264699,0.220996615418585
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","RandomForest","RandomForest","Tree",1,8,1989-07-01,2019-06-01,2019-07-01,255.213,0.00230521711037834,0.00159266095423017,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,516,"ntree=600;mtry=22",,0.000712556156148178,5.07736275664666e-07,0.000712556156148178,255.802,255.619791634701,0.230787616618233,0.159392991227159,2.80487677204493,1.92957334826505,0.000712556156148178,0.182208365299317,0.0331998883850494,0.182208365299317
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","XGBoost","XGBoost","Boosting",1,8,1989-07-01,2019-06-01,2019-07-01,255.213,0.00230521711037834,0.00161290157120675,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,516,"nrounds=127",0.00184492107397051,0.000692315539171595,4.79300805778456e-07,0.000692315539171595,255.802,255.624965589357,0.230787616618233,0.161420299654225,2.80487677204493,1.95433376457275,0.000692315539171595,0.177034410643358,0.0313411825518412,0.177034410643358
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","BorutaRF","BorutaRF","FeatureSelection+Tree",1,8,1989-07-01,2019-06-01,2019-07-01,255.213,0.00230521711037834,0.00137733896426135,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,31,"ntree=600;refresh=FALSE;last_refresh=7;source=boruta_confirmed",,0.000927878146116994,8.60957854041509e-07,0.000927878146116994,255.802,255.564756997787,0.230787616618233,0.137828793120565,2.80487677204493,1.66654117143659,0.000927878146116994,0.237243002213091,0.0562842420990809,0.237243002213091
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","RW","RW","Baseline",1,9,1989-08-01,2019-07-01,2019-08-01,255.802,0.000914351870329178,0,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,359,1,1,"level RW;mode=cumulative_log_change",,0.000914351870329178,8.36039342774465e-07,0.000914351870329178,256.036,255.802,0.0914770017435451,0,1.10326380388928,0,0.000914351870329178,0.234000000000009,0.0547560000000041,0.234000000000009
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","AR","AR(4)","Baseline",1,9,1989-08-01,2019-07-01,2019-08-01,255.802,0.000914351870329178,0.00259856250295123,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,4,4,"AR_lags=4;mode=cumulative_log_change",,-0.00168421063262205,2.83656545503716e-06,0.00168421063262205,256.036,256.46758188892,0.0914770017435451,0.26019416928702,1.10326380388928,3.16740251244942,-0.00168421063262205,-0.431581888919595,0.186262926843406,0.431581888919595
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ridge","Ridge","Regularization",1,9,1989-08-01,2019-07-01,2019-08-01,255.802,0.000914351870329178,0.00276859567439297,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,515,"0.013489257",3.11173951859261e-06,-0.00185424380406379,3.43822008490896e-06,0.00185424380406379,256.036,256.511193592853,0.0914770017435451,0.277243177478392,1.10326380388928,3.37811998076392,-0.00185424380406379,-0.475193592853259,0.225808950688789,0.475193592853259
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","LASSO","LASSO","Regularization",1,9,1989-08-01,2019-07-01,2019-08-01,255.802,0.000914351870329178,0.00325505336640017,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,22,"0.00025276405",3.06998934358662e-06,-0.002340701496071,5.478883493709e-06,0.002340701496071,256.036,256.636005791528,0.0914770017435451,0.326035680537373,1.10326380388928,3.98335376566614,-0.002340701496071,-0.60000579152819,0.36000694986737,0.60000579152819
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","ElasticNet","ElasticNet","Regularization",1,9,1989-08-01,2019-07-01,2019-08-01,255.802,0.000914351870329178,0.00339802067137648,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,49,"0.00030305613",3.03652520830234e-06,-0.00248366880104731,6.16861071329576e-06,0.00248366880104731,256.036,256.672698972536,0.0914770017435451,0.340380048840982,1.10326380388928,4.16190151902265,-0.00248366880104731,-0.63669897253618,0.405385581628628,0.63669897253618
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Factor","Factor","Factor",1,9,1989-08-01,2019-07-01,2019-08-01,255.802,0.000914351870329178,0.00324721934841561,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,20,5,"factor_lags=1",-4314.60844395512,-0.00233286747808643,5.44227067031333e-06,0.00233286747808643,256.036,256.633995308318,0.0914770017435451,0.325249727648114,1.10326380388928,3.97357893556847,-0.00233286747808643,-0.597995308318445,0.357598388770873,0.597995308318445
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","RandomForest","RandomForest","Tree",1,9,1989-08-01,2019-07-01,2019-08-01,255.802,0.000914351870329178,0.0026937509710341,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,516,"ntree=600;mtry=22",,-0.00177939910070492,3.16626115958949e-06,0.00177939910070492,256.036,256.491995807096,0.0914770017435451,0.269738237815109,1.10326380388928,3.2853140065308,-0.00177939910070492,-0.455995807095803,0.207932176088953,0.455995807095803
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","XGBoost","XGBoost","Boosting",1,9,1989-08-01,2019-07-01,2019-08-01,255.802,0.000914351870329178,0.00271107163280249,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,516,"nrounds=71",0.0018525934332962,-0.00179671976247331,3.22820190486214e-06,0.00179671976247331,256.036,256.496438456676,0.0914770017435451,0.271474991077558,1.10326380388928,3.30678387756251,-0.00179671976247331,-0.460438456676229,0.212003572386388,0.460438456676229
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","BorutaRF","BorutaRF","FeatureSelection+Tree",1,9,1989-08-01,2019-07-01,2019-08-01,255.802,0.000914351870329178,0.00316937819890235,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,31,"ntree=600;refresh=FALSE;last_refresh=7;source=boruta_confirmed",,-0.00225502632857318,5.08514374255822e-06,0.00225502632857318,256.036,256.614019400603,0.0914770017435451,0.317440598823837,1.10326380388928,3.8765032067047,-0.00225502632857318,-0.578019400603353,0.334106427473859,0.578019400603353
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","RW","RW","Baseline",1,10,1989-09-01,2019-08-01,2019-09-01,256.036,0.00153766328939486,0,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,359,1,1,"level RW;mode=cumulative_log_change",,0.00153766328939486,2.36440839155263e-06,0.00153766328939486,256.43,256.036,0.153884609976762,0,1.86232487961666,0,0.00153766328939486,0.394000000000119,0.155236000000094,0.394000000000119
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","AR","AR(4)","Baseline",1,10,1989-09-01,2019-08-01,2019-09-01,256.036,0.00153766328939486,0.00126244045436106,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,4,4,"AR_lags=4;mode=cumulative_log_change",,0.000275222835033803,7.57476089240441e-08,0.000275222835033803,256.43,256.359434319501,0.153884609976762,0.126323766775438,1.86232487961666,1.52646175407818,0.000275222835033803,0.0705656804989303,0.00497951526427711,0.0705656804989303
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ridge","Ridge","Regularization",1,10,1989-09-01,2019-08-01,2019-09-01,256.036,0.00153766328939486,0.00131609447871759,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,515,"0.013486892",3.10794107976011e-06,0.000221568810677271,4.90927378649404e-08,0.000221568810677271,256.43,256.373189403839,0.153884609976762,0.131696091111655,1.86232487961666,1.59185044103776,0.000221568810677271,0.0568105961614833,0.00322744383622314,0.0568105961614833
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","LASSO","LASSO","Regularization",1,10,1989-09-01,2019-08-01,2019-09-01,256.036,0.00153766328939486,0.000522437341475153,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,38,"0.00018248409",3.11229899731647e-06,0.00101522594791971,1.03068372532947e-06,0.00101522594791971,256.43,256.16979771458,0.153884609976762,0.0522573835631812,1.86232487961666,0.628894096520471,0.00101522594791971,0.260202285420291,0.0677052293379428,0.260202285420291
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","ElasticNet","ElasticNet","Regularization",1,10,1989-09-01,2019-08-01,2019-09-01,256.036,0.00153766328939486,0.000576845989734335,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,51,"0.000303003",3.08076254148659e-06,0.000960817299660529,9.23169883326951e-07,0.000960817299660529,256.43,256.183735946175,0.153884609976762,0.0577012397377841,1.86232487961666,0.694616534643155,0.000960817299660529,0.246264053825087,0.0606459842063652,0.246264053825087
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Factor","Factor","Factor",1,10,1989-09-01,2019-08-01,2019-09-01,256.036,0.00153766328939486,0.00128885764920999,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,20,5,"factor_lags=1",-4313.87927732662,0.000248805640184874,6.19042465878052e-08,0.000248805640184874,256.43,256.366206706082,0.153884609976762,0.12896885831768,1.86232487961666,1.55865138783724,0.000248805640184874,0.063793293917854,0.00406958434888971,0.063793293917854
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","RandomForest","RandomForest","Tree",1,10,1989-09-01,2019-08-01,2019-09-01,256.036,0.00153766328939486,0.00188108834899713,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,516,"ntree=600;mtry=22",,-0.00034342505960227,1.17940771562822e-07,0.00034342505960227,256.43,256.518079611541,0.153884609976762,0.188285870557725,1.86232487961666,2.28297595691784,-0.00034342505960227,-0.0880796115410476,0.00775801796922185,0.0880796115410476
